Tuesday, 05/03/2016,07:01 AM,-,07:15 AM,0,19
Tuesday, 05/03/2016,07:16 AM,-,07:30 AM,0,26
Tuesday, 05/03/2016,07:31 AM,-,07:45 AM,1,50
Tuesday, 05/03/2016,07:46 AM,-,08:00 AM,3,27
Tuesday, 05/03/2016,08:01 AM,-,08:15 AM,3,26
Tuesday, 05/03/2016,08:16 AM,-,08:30 AM,0,32
Tuesday, 05/03/2016,08:31 AM,-,08:45 AM,1,52
Tuesday, 05/03/2016,08:46 AM,-,09:00 AM,1,43
Tuesday, 05/03/2016,09:01 AM,-,09:15 AM,4,33
Tuesday, 05/03/2016,09:16 AM,-,09:30 AM,3,43
Tuesday, 05/03/2016,09:31 AM,-,09:45 AM,3,24
Tuesday, 05/03/2016,09:46 AM,-,10:00 AM,2,45
Tuesday, 05/03/2016,10:01 AM,-,10:15 AM,1,5
Tuesday, 05/03/2016,10:16 AM,-,10:30 AM,0,6
Tuesday, 05/03/2016,10:31 AM,-,10:45 AM,6,12
Tuesday, 05/03/2016,10:46 AM,-,11:00 AM,21,114
Tuesday, 05/03/2016,11:01 AM,-,11:15 AM,31,160
Tuesday, 05/03/2016,11:16 AM,-,11:30 AM,21,83
Tuesday, 05/03/2016,11:31 AM,-,11:45 AM,12,116
Tuesday, 05/03/2016,11:46 AM,-,12:00 PM,11,119
Tuesday, 05/03/2016,12:01 PM,-,12:15 PM,10,101
Tuesday, 05/03/2016,12:16 PM,-,12:30 PM,7,73
Tuesday, 05/03/2016,12:31 PM,-,12:45 PM,12,56
Tuesday, 05/03/2016,12:46 PM,-,01:00 PM,9,43
Tuesday, 05/03/2016,01:01 PM,-,01:15 PM,7,33
Tuesday, 05/03/2016,01:16 PM,-,01:30 PM,4,22
Tuesday, 05/03/2016,01:31 PM,-,01:45 PM,0,7
Tuesday, 05/03/2016,01:46 PM,-,02:00 PM,1,1
Tuesday, 05/03/2016,02:01 PM,-,02:15 PM,1,4
Tuesday, 05/03/2016,02:16 PM,-,02:30 PM,1,6
Tuesday, 05/03/2016,02:31 PM,-,02:45 PM,2,5
Tuesday, 05/03/2016,02:46 PM,-,03:00 PM,0,2
Tuesday, 05/03/2016,03:01 PM,-,03:15 PM,0,5
Tuesday, 05/03/2016,03:16 PM,-,03:30 PM,0,5
Tuesday, 05/03/2016,03:31 PM,-,03:45 PM,2,2
Tuesday, 05/03/2016,03:46 PM,-,04:00 PM,1,9
Tuesday, 05/03/2016,04:01 PM,-,04:15 PM,4,8
Tuesday, 05/03/2016,04:16 PM,-,04:30 PM,1,3
Tuesday, 05/03/2016,04:31 PM,-,04:45 PM,4,5
Tuesday, 05/03/2016,04:46 PM,-,05:00 PM,14,64
Tuesday, 05/03/2016,05:01 PM,-,05:15 PM,31,123
Tuesday, 05/03/2016,05:16 PM,-,05:30 PM,21,131
Tuesday, 05/03/2016,05:31 PM,-,05:45 PM,10,83
Tuesday, 05/03/2016,05:46 PM,-,06:00 PM,7,77
Tuesday, 05/03/2016,06:01 PM,-,06:15 PM,13,98
Tuesday, 05/03/2016,06:16 PM,-,06:30 PM,18,63
Tuesday, 05/03/2016,06:31 PM,-,06:45 PM,5,86
Tuesday, 05/03/2016,06:46 PM,-,07:00 PM,9,58
Tuesday, 05/03/2016,07:01 PM,-,07:15 PM,11,62
Tuesday, 05/03/2016,07:16 PM,-,07:30 PM,8,24
Tuesday, 05/03/2016,07:31 PM,-,07:45 PM,13,25
Tuesday, 05/03/2016,07:46 PM,-,08:00 PM,9,14
Tuesday, 05/03/2016,08:01 PM,-,08:15 PM,3,1
Tuesday, 05/03/2016,08:16 PM,-,08:30 PM,0,0
Tuesday, 05/03/2016,08:31 PM,-,08:45 PM,0,0
Tuesday, 05/03/2016,08:46 PM,-,09:00 PM,0,0
Tuesday, 05/03/2016,09:01 PM,-,09:15 PM,0,0
Tuesday, 05/03/2016,09:16 PM,-,09:30 PM,0,0
Tuesday, 05/03/2016,09:31 PM,-,09:45 PM,0,0
Tuesday, 05/03/2016,09:46 PM,-,10:00 PM,0,0
Tuesday, 05/03/2016,10:01 PM,-,10:15 PM,0,0
Tuesday, 05/03/2016,10:16 PM,-,10:30 PM,0,0
Tuesday, 05/03/2016,10:31 PM,-,10:45 PM,0,0
Tuesday, 05/03/2016,10:46 PM,-,11:00 PM,0,0
Tuesday, 05/03/2016,11:01 PM,-,11:15 PM,0,0
Tuesday, 05/03/2016,11:16 PM,-,11:30 PM,0,0
Tuesday, 05/03/2016,11:31 PM,-,11:45 PM,0,0
Tuesday, 05/03/2016,11:46 PM,-,12:00 AM,0,0
Tuesday, 05/03/2016,0, Day Totals:,0,362,"2,341",0
Wednesday, 05/04/2016,07:01 AM,-,07:15 AM,1,21
Wednesday, 05/04/2016,07:16 AM,-,07:30 AM,2,39
Wednesday, 05/04/2016,07:31 AM,-,07:45 AM,3,98
Wednesday, 05/04/2016,07:46 AM,-,08:00 AM,1,39
Wednesday, 05/04/2016,08:01 AM,-,08:15 AM,1,35
Wednesday, 05/04/2016,08:16 AM,-,08:30 AM,3,52
Wednesday, 05/04/2016,08:31 AM,-,08:45 AM,1,46
Wednesday, 05/04/2016,08:46 AM,-,09:00 AM,4,56
Wednesday, 05/04/2016,09:01 AM,-,09:15 AM,2,21
Wednesday, 05/04/2016,09:16 AM,-,09:30 AM,1,32
Wednesday, 05/04/2016,09:31 AM,-,09:45 AM,4,26
Wednesday, 05/04/2016,09:46 AM,-,10:00 AM,7,49
Wednesday, 05/04/2016,10:01 AM,-,10:15 AM,1,16
Wednesday, 05/04/2016,10:16 AM,-,10:30 AM,0,1
Wednesday, 05/04/2016,10:31 AM,-,10:45 AM,2,9
Wednesday, 05/04/2016,10:46 AM,-,11:00 AM,16,72
Wednesday, 05/04/2016,11:01 AM,-,11:15 AM,9,77
Wednesday, 05/04/2016,11:16 AM,-,11:30 AM,18,127
Wednesday, 05/04/2016,11:31 AM,-,11:45 AM,3,65
Wednesday, 05/04/2016,11:46 AM,-,12:00 PM,31,236
Wednesday, 05/04/2016,12:01 PM,-,12:15 PM,22,152
Wednesday, 05/04/2016,12:16 PM,-,12:30 PM,8,77
Wednesday, 05/04/2016,12:31 PM,-,12:45 PM,10,59
Wednesday, 05/04/2016,12:46 PM,-,01:00 PM,9,17
Wednesday, 05/04/2016,01:01 PM,-,01:15 PM,9,60
Wednesday, 05/04/2016,01:16 PM,-,01:30 PM,4,16
Wednesday, 05/04/2016,01:31 PM,-,01:45 PM,1,5
Wednesday, 05/04/2016,01:46 PM,-,02:00 PM,2,14
Wednesday, 05/04/2016,02:01 PM,-,02:15 PM,5,15
Wednesday, 05/04/2016,02:16 PM,-,02:30 PM,0,14
Wednesday, 05/04/2016,02:31 PM,-,02:45 PM,3,16
Wednesday, 05/04/2016,02:46 PM,-,03:00 PM,0,3
Wednesday, 05/04/2016,03:01 PM,-,03:15 PM,1,4
Wednesday, 05/04/2016,03:16 PM,-,03:30 PM,2,4
Wednesday, 05/04/2016,03:31 PM,-,03:45 PM,2,6
Wednesday, 05/04/2016,03:46 PM,-,04:00 PM,8,5
Wednesday, 05/04/2016,04:01 PM,-,04:15 PM,5,6
Wednesday, 05/04/2016,04:16 PM,-,04:30 PM,2,7
Wednesday, 05/04/2016,04:31 PM,-,04:45 PM,5,7
Wednesday, 05/04/2016,04:46 PM,-,05:00 PM,10,34
Wednesday, 05/04/2016,05:01 PM,-,05:15 PM,20,109
Wednesday, 05/04/2016,05:16 PM,-,05:30 PM,11,78
Wednesday, 05/04/2016,05:31 PM,-,05:45 PM,21,112
Wednesday, 05/04/2016,05:46 PM,-,06:00 PM,13,82
Wednesday, 05/04/2016,06:01 PM,-,06:15 PM,7,185
Wednesday, 05/04/2016,06:16 PM,-,06:30 PM,7,69
Wednesday, 05/04/2016,06:31 PM,-,06:45 PM,8,62
Wednesday, 05/04/2016,06:46 PM,-,07:00 PM,16,50
Wednesday, 05/04/2016,07:01 PM,-,07:15 PM,6,51
Wednesday, 05/04/2016,07:16 PM,-,07:30 PM,15,29
Wednesday, 05/04/2016,07:31 PM,-,07:45 PM,10,32
Wednesday, 05/04/2016,07:46 PM,-,08:00 PM,5,16
Wednesday, 05/04/2016,08:01 PM,-,08:15 PM,0,2
Wednesday, 05/04/2016,08:16 PM,-,08:30 PM,0,0
Wednesday, 05/04/2016,08:31 PM,-,08:45 PM,0,0
Wednesday, 05/04/2016,08:46 PM,-,09:00 PM,0,0
Wednesday, 05/04/2016,09:01 PM,-,09:15 PM,0,0
Wednesday, 05/04/2016,09:16 PM,-,09:30 PM,0,0
Wednesday, 05/04/2016,09:31 PM,-,09:45 PM,0,0
Wednesday, 05/04/2016,09:46 PM,-,10:00 PM,0,0
Wednesday, 05/04/2016,10:01 PM,-,10:15 PM,0,0
Wednesday, 05/04/2016,10:16 PM,-,10:30 PM,0,0
Wednesday, 05/04/2016,10:31 PM,-,10:45 PM,0,0
Wednesday, 05/04/2016,10:46 PM,-,11:00 PM,0,0
Wednesday, 05/04/2016,11:01 PM,-,11:15 PM,0,0
Wednesday, 05/04/2016,11:16 PM,-,11:30 PM,0,0
Wednesday, 05/04/2016,11:31 PM,-,11:45 PM,0,0
Wednesday, 05/04/2016,11:46 PM,-,12:00 AM,0,0
Wednesday, 05/04/2016,0, Day Totals:,0,357,"2,515",0
Thursday, 05/05/2016,07:01 AM,-,07:15 AM,2,28
Thursday, 05/05/2016,07:16 AM,-,07:30 AM,1,30
Thursday, 05/05/2016,07:31 AM,-,07:45 AM,1,47
Thursday, 05/05/2016,07:46 AM,-,08:00 AM,5,28
Thursday, 05/05/2016,08:01 AM,-,08:15 AM,3,22
Thursday, 05/05/2016,08:16 AM,-,08:30 AM,1,29
Thursday, 05/05/2016,08:31 AM,-,08:45 AM,1,37
Thursday, 05/05/2016,08:46 AM,-,09:00 AM,5,35
Thursday, 05/05/2016,09:01 AM,-,09:15 AM,2,68
Thursday, 05/05/2016,09:16 AM,-,09:30 AM,2,58
Thursday, 05/05/2016,09:31 AM,-,09:45 AM,0,29
Thursday, 05/05/2016,09:46 AM,-,10:00 AM,0,25
Thursday, 05/05/2016,10:01 AM,-,10:15 AM,0,8
Thursday, 05/05/2016,10:16 AM,-,10:30 AM,0,5
Thursday, 05/05/2016,10:31 AM,-,10:45 AM,3,10
Thursday, 05/05/2016,10:46 AM,-,11:00 AM,25,133
Thursday, 05/05/2016,11:01 AM,-,11:15 AM,21,146
Thursday, 05/05/2016,11:16 AM,-,11:30 AM,15,82
Thursday, 05/05/2016,11:31 AM,-,11:45 AM,16,100
Thursday, 05/05/2016,11:46 AM,-,12:00 PM,14,149
Thursday, 05/05/2016,12:01 PM,-,12:15 PM,16,150
Thursday, 05/05/2016,12:16 PM,-,12:30 PM,10,76
Thursday, 05/05/2016,12:31 PM,-,12:45 PM,6,55
Thursday, 05/05/2016,12:46 PM,-,01:00 PM,10,49
Thursday, 05/05/2016,01:01 PM,-,01:15 PM,5,29
Thursday, 05/05/2016,01:16 PM,-,01:30 PM,1,34
Thursday, 05/05/2016,01:31 PM,-,01:45 PM,2,10
Thursday, 05/05/2016,01:46 PM,-,02:00 PM,2,7
Thursday, 05/05/2016,02:01 PM,-,02:15 PM,0,6
Thursday, 05/05/2016,02:16 PM,-,02:30 PM,4,3
Thursday, 05/05/2016,02:31 PM,-,02:45 PM,1,4
Thursday, 05/05/2016,02:46 PM,-,03:00 PM,0,2
Thursday, 05/05/2016,03:01 PM,-,03:15 PM,1,3
Thursday, 05/05/2016,03:16 PM,-,03:30 PM,0,3
Thursday, 05/05/2016,03:31 PM,-,03:45 PM,2,2
Thursday, 05/05/2016,03:46 PM,-,04:00 PM,2,4
Thursday, 05/05/2016,04:01 PM,-,04:15 PM,3,4
Thursday, 05/05/2016,04:16 PM,-,04:30 PM,1,3
Thursday, 05/05/2016,04:31 PM,-,04:45 PM,6,5
Thursday, 05/05/2016,04:46 PM,-,05:00 PM,12,38
Thursday, 05/05/2016,05:01 PM,-,05:15 PM,18,99
Thursday, 05/05/2016,05:16 PM,-,05:30 PM,9,77
Thursday, 05/05/2016,05:31 PM,-,05:45 PM,11,114
Thursday, 05/05/2016,05:46 PM,-,06:00 PM,9,83
Thursday, 05/05/2016,06:01 PM,-,06:15 PM,5,125
Thursday, 05/05/2016,06:16 PM,-,06:30 PM,11,89
Thursday, 05/05/2016,06:31 PM,-,06:45 PM,14,67
Thursday, 05/05/2016,06:46 PM,-,07:00 PM,6,52
Thursday, 05/05/2016,07:01 PM,-,07:15 PM,10,74
Thursday, 05/05/2016,07:16 PM,-,07:30 PM,9,22
Thursday, 05/05/2016,07:31 PM,-,07:45 PM,8,39
Thursday, 05/05/2016,07:46 PM,-,08:00 PM,10,28
Thursday, 05/05/2016,08:01 PM,-,08:15 PM,0,0
Thursday, 05/05/2016,08:16 PM,-,08:30 PM,0,0
Thursday, 05/05/2016,08:31 PM,-,08:45 PM,0,0
Thursday, 05/05/2016,08:46 PM,-,09:00 PM,0,0
Thursday, 05/05/2016,09:01 PM,-,09:15 PM,0,0
Thursday, 05/05/2016,09:16 PM,-,09:30 PM,0,0
Thursday, 05/05/2016,09:31 PM,-,09:45 PM,0,0
Thursday, 05/05/2016,09:46 PM,-,10:00 PM,0,0
Thursday, 05/05/2016,10:01 PM,-,10:15 PM,0,0
Thursday, 05/05/2016,10:16 PM,-,10:30 PM,0,0
Thursday, 05/05/2016,10:31 PM,-,10:45 PM,0,0
Thursday, 05/05/2016,10:46 PM,-,11:00 PM,0,0
Thursday, 05/05/2016,11:01 PM,-,11:15 PM,0,0
Thursday, 05/05/2016,11:16 PM,-,11:30 PM,0,0
Thursday, 05/05/2016,11:31 PM,-,11:45 PM,0,0
Thursday, 05/05/2016,11:46 PM,-,12:00 AM,0,0
Thursday, 05/05/2016,0, Day Totals:,0,321,"2,425",0
Friday, 05/06/2016,07:01 AM,-,07:15 AM,0,31
Friday, 05/06/2016,07:16 AM,-,07:30 AM,1,34
Friday, 05/06/2016,07:31 AM,-,07:45 AM,1,52
Friday, 05/06/2016,07:46 AM,-,08:00 AM,2,29
Friday, 05/06/2016,08:01 AM,-,08:15 AM,1,46
Friday, 05/06/2016,08:16 AM,-,08:30 AM,3,47
Friday, 05/06/2016,08:31 AM,-,08:45 AM,1,69
Friday, 05/06/2016,08:46 AM,-,09:00 AM,1,52
Friday, 05/06/2016,09:01 AM,-,09:15 AM,2,29
Friday, 05/06/2016,09:16 AM,-,09:30 AM,6,26
Friday, 05/06/2016,09:31 AM,-,09:45 AM,1,23
Friday, 05/06/2016,09:46 AM,-,10:00 AM,3,43
Friday, 05/06/2016,10:01 AM,-,10:15 AM,2,10
Friday, 05/06/2016,10:16 AM,-,10:30 AM,2,3
Friday, 05/06/2016,10:31 AM,-,10:45 AM,2,3
Friday, 05/06/2016,10:46 AM,-,11:00 AM,20,71
Friday, 05/06/2016,11:01 AM,-,11:15 AM,19,84
Friday, 05/06/2016,11:16 AM,-,11:30 AM,11,53
Friday, 05/06/2016,11:31 AM,-,11:45 AM,10,45
Friday, 05/06/2016,11:46 AM,-,12:00 PM,29,218
Friday, 05/06/2016,12:01 PM,-,12:15 PM,29,159
Friday, 05/06/2016,12:16 PM,-,12:30 PM,13,56
Friday, 05/06/2016,12:31 PM,-,12:45 PM,4,109
Friday, 05/06/2016,12:46 PM,-,01:00 PM,13,38
Friday, 05/06/2016,01:01 PM,-,01:15 PM,11,41
Friday, 05/06/2016,01:16 PM,-,01:30 PM,3,16
Friday, 05/06/2016,01:31 PM,-,01:45 PM,0,6
Friday, 05/06/2016,01:46 PM,-,02:00 PM,2,8
Friday, 05/06/2016,02:01 PM,-,02:15 PM,0,8
Friday, 05/06/2016,02:16 PM,-,02:30 PM,0,4
Friday, 05/06/2016,02:31 PM,-,02:45 PM,1,1
Friday, 05/06/2016,02:46 PM,-,03:00 PM,1,2
Friday, 05/06/2016,03:01 PM,-,03:15 PM,1,0
Friday, 05/06/2016,03:16 PM,-,03:30 PM,1,0
Friday, 05/06/2016,03:31 PM,-,03:45 PM,3,2
Friday, 05/06/2016,03:46 PM,-,04:00 PM,3,4
Friday, 05/06/2016,04:01 PM,-,04:15 PM,0,2
Friday, 05/06/2016,04:16 PM,-,04:30 PM,3,5
Friday, 05/06/2016,04:31 PM,-,04:45 PM,0,4
Friday, 05/06/2016,04:46 PM,-,05:00 PM,5,32
Friday, 05/06/2016,05:01 PM,-,05:15 PM,4,56
Friday, 05/06/2016,05:16 PM,-,05:30 PM,8,45
Friday, 05/06/2016,05:31 PM,-,05:45 PM,4,96
Friday, 05/06/2016,05:46 PM,-,06:00 PM,13,64
Friday, 05/06/2016,06:01 PM,-,06:15 PM,7,140
Friday, 05/06/2016,06:16 PM,-,06:30 PM,11,104
Friday, 05/06/2016,06:31 PM,-,06:45 PM,7,91
Friday, 05/06/2016,06:46 PM,-,07:00 PM,12,59
Friday, 05/06/2016,07:01 PM,-,07:15 PM,0,41
Friday, 05/06/2016,07:16 PM,-,07:30 PM,0,0
Friday, 05/06/2016,07:31 PM,-,07:45 PM,0,0
Friday, 05/06/2016,07:46 PM,-,08:00 PM,0,0
Friday, 05/06/2016,08:01 PM,-,08:15 PM,0,0
Friday, 05/06/2016,08:16 PM,-,08:30 PM,0,0
Friday, 05/06/2016,08:31 PM,-,08:45 PM,0,0
Friday, 05/06/2016,08:46 PM,-,09:00 PM,0,0
Friday, 05/06/2016,09:01 PM,-,09:15 PM,0,0
Friday, 05/06/2016,09:16 PM,-,09:30 PM,0,0
Friday, 05/06/2016,09:31 PM,-,09:45 PM,0,0
Friday, 05/06/2016,09:46 PM,-,10:00 PM,0,0
Friday, 05/06/2016,10:01 PM,-,10:15 PM,0,0
Friday, 05/06/2016,10:16 PM,-,10:30 PM,0,0
Friday, 05/06/2016,10:31 PM,-,10:45 PM,0,0
Friday, 05/06/2016,10:46 PM,-,11:00 PM,0,0
Friday, 05/06/2016,11:01 PM,-,11:15 PM,0,0
Friday, 05/06/2016,11:16 PM,-,11:30 PM,0,0
Friday, 05/06/2016,11:31 PM,-,11:45 PM,0,0
Friday, 05/06/2016,11:46 PM,-,12:00 AM,0,0
Friday, 05/06/2016,0, Day Totals:,0,276,"2,161",0
Saturday, 05/07/2016,08:46 AM,-,09:00 AM,0,24
Saturday, 05/07/2016,09:01 AM,-,09:15 AM,3,28
Saturday, 05/07/2016,09:16 AM,-,09:30 AM,3,23
Saturday, 05/07/2016,09:31 AM,-,09:45 AM,4,30
Saturday, 05/07/2016,09:46 AM,-,10:00 AM,2,37
Saturday, 05/07/2016,10:01 AM,-,10:15 AM,0,2
Saturday, 05/07/2016,11:31 AM,-,11:45 AM,17,130
Saturday, 05/07/2016,11:46 AM,-,12:00 PM,9,84
Saturday, 05/07/2016,12:01 PM,-,12:15 PM,20,80
Saturday, 05/07/2016,12:16 PM,-,12:30 PM,8,81
Saturday, 05/07/2016,12:31 PM,-,12:45 PM,7,94
Saturday, 05/07/2016,12:46 PM,-,01:00 PM,9,42
Saturday, 05/07/2016,01:01 PM,-,01:15 PM,6,41
Saturday, 05/07/2016,01:16 PM,-,01:30 PM,9,42
Saturday, 05/07/2016,01:31 PM,-,01:45 PM,0,0
Saturday, 05/07/2016,01:46 PM,-,02:00 PM,0,0
Saturday, 05/07/2016,02:01 PM,-,02:15 PM,0,0
Saturday, 05/07/2016,02:16 PM,-,02:30 PM,0,0
Saturday, 05/07/2016,02:31 PM,-,02:45 PM,0,0
Saturday, 05/07/2016,02:46 PM,-,03:00 PM,0,0
Saturday, 05/07/2016,03:01 PM,-,03:15 PM,0,0
Saturday, 05/07/2016,03:16 PM,-,03:30 PM,0,0
Saturday, 05/07/2016,03:31 PM,-,03:45 PM,0,0
Saturday, 05/07/2016,03:46 PM,-,04:00 PM,0,0
Saturday, 05/07/2016,04:01 PM,-,04:15 PM,0,0
Saturday, 05/07/2016,04:16 PM,-,04:30 PM,0,0
Saturday, 05/07/2016,04:31 PM,-,04:45 PM,0,27
Saturday, 05/07/2016,04:46 PM,-,05:00 PM,1,10
Saturday, 05/07/2016,05:01 PM,-,05:15 PM,16,42
Saturday, 05/07/2016,05:16 PM,-,05:30 PM,9,73
Saturday, 05/07/2016,05:31 PM,-,05:45 PM,5,59
Saturday, 05/07/2016,05:46 PM,-,06:00 PM,8,60
Saturday, 05/07/2016,06:01 PM,-,06:15 PM,11,78
Saturday, 05/07/2016,06:16 PM,-,06:30 PM,13,54
Saturday, 05/07/2016,06:31 PM,-,06:45 PM,10,75
Saturday, 05/07/2016,06:46 PM,-,07:00 PM,12,46
Saturday, 05/07/2016,07:01 PM,-,07:15 PM,1,4
Saturday, 05/07/2016,0, Day Totals:,0,183,"1,266",0
Sunday, 05/08/2016,11:31 AM,-,11:45 AM,20,185
Sunday, 05/08/2016,11:46 AM,-,12:00 PM,16,114
Sunday, 05/08/2016,12:01 PM,-,12:15 PM,12,104
Sunday, 05/08/2016,12:16 PM,-,12:30 PM,9,78
Sunday, 05/08/2016,12:31 PM,-,12:45 PM,12,75
Sunday, 05/08/2016,12:46 PM,-,01:00 PM,9,47
Sunday, 05/08/2016,01:01 PM,-,01:15 PM,6,37
Sunday, 05/08/2016,01:16 PM,-,01:30 PM,8,34
Sunday, 05/08/2016,01:31 PM,-,01:45 PM,0,0
Sunday, 05/08/2016,01:46 PM,-,02:00 PM,0,0
Sunday, 05/08/2016,02:01 PM,-,02:15 PM,0,0
Sunday, 05/08/2016,02:16 PM,-,02:30 PM,0,0
Sunday, 05/08/2016,02:31 PM,-,02:45 PM,0,0
Sunday, 05/08/2016,02:46 PM,-,03:00 PM,0,0
Sunday, 05/08/2016,03:01 PM,-,03:15 PM,0,0
Sunday, 05/08/2016,03:16 PM,-,03:30 PM,0,0
Sunday, 05/08/2016,03:31 PM,-,03:45 PM,0,0
Sunday, 05/08/2016,03:46 PM,-,04:00 PM,0,0
Sunday, 05/08/2016,04:01 PM,-,04:15 PM,0,0
Sunday, 05/08/2016,04:16 PM,-,04:30 PM,0,0
Sunday, 05/08/2016,04:31 PM,-,04:45 PM,0,0
Sunday, 05/08/2016,04:46 PM,-,05:00 PM,0,10
Sunday, 05/08/2016,05:01 PM,-,05:15 PM,19,92
Sunday, 05/08/2016,05:16 PM,-,05:30 PM,13,77
Sunday, 05/08/2016,05:31 PM,-,05:45 PM,13,155
Sunday, 05/08/2016,05:46 PM,-,06:00 PM,13,55
Sunday, 05/08/2016,06:01 PM,-,06:15 PM,17,115
Sunday, 05/08/2016,06:16 PM,-,06:30 PM,8,88
Sunday, 05/08/2016,06:31 PM,-,06:45 PM,18,65
Sunday, 05/08/2016,06:46 PM,-,07:00 PM,22,42
Sunday, 05/08/2016,07:01 PM,-,07:15 PM,0,0
Sunday, 05/08/2016,07:16 PM,-,07:30 PM,0,0
Sunday, 05/08/2016,07:31 PM,-,07:45 PM,0,0
Sunday, 05/08/2016,07:46 PM,-,08:00 PM,0,0
Sunday, 05/08/2016,08:01 PM,-,08:15 PM,0,0
Sunday, 05/08/2016,08:16 PM,-,08:30 PM,0,0
Sunday, 05/08/2016,08:31 PM,-,08:45 PM,0,0
Sunday, 05/08/2016,08:46 PM,-,09:00 PM,0,0
Sunday, 05/08/2016,09:01 PM,-,09:15 PM,0,0
Sunday, 05/08/2016,09:16 PM,-,09:30 PM,0,0
Sunday, 05/08/2016,09:31 PM,-,09:45 PM,0,0
Sunday, 05/08/2016,09:46 PM,-,10:00 PM,0,0
Sunday, 05/08/2016,10:01 PM,-,10:15 PM,0,0
Sunday, 05/08/2016,10:16 PM,-,10:30 PM,0,0
Sunday, 05/08/2016,10:31 PM,-,10:45 PM,0,0
Sunday, 05/08/2016,10:46 PM,-,11:00 PM,0,0
Sunday, 05/08/2016,11:01 PM,-,11:15 PM,0,0
Sunday, 05/08/2016,11:16 PM,-,11:30 PM,0,0
Sunday, 05/08/2016,11:31 PM,-,11:45 PM,0,0
Sunday, 05/08/2016,11:46 PM,-,12:00 AM,0,0
Sunday, 05/08/2016,0, Day Totals:,0,215,"1,373",0
Monday, 05/09/2016,07:01 AM,-,07:15 AM,1,17
Monday, 05/09/2016,07:16 AM,-,07:30 AM,0,52
Monday, 05/09/2016,07:31 AM,-,07:45 AM,0,54
Monday, 05/09/2016,07:46 AM,-,08:00 AM,2,35
Monday, 05/09/2016,08:01 AM,-,08:15 AM,3,36
Monday, 05/09/2016,08:16 AM,-,08:30 AM,3,42
Monday, 05/09/2016,08:31 AM,-,08:45 AM,0,39
Monday, 05/09/2016,08:46 AM,-,09:00 AM,2,73
Monday, 05/09/2016,09:01 AM,-,09:15 AM,0,16
Monday, 05/09/2016,09:16 AM,-,09:30 AM,1,28
Monday, 05/09/2016,09:31 AM,-,09:45 AM,1,36
Monday, 05/09/2016,09:46 AM,-,10:00 AM,7,43
Monday, 05/09/2016,10:01 AM,-,10:15 AM,1,19
Monday, 05/09/2016,10:16 AM,-,10:30 AM,0,2
Monday, 05/09/2016,10:31 AM,-,10:45 AM,1,7
Monday, 05/09/2016,10:46 AM,-,11:00 AM,23,77
Monday, 05/09/2016,11:01 AM,-,11:15 AM,9,78
Monday, 05/09/2016,11:16 AM,-,11:30 AM,9,98
Monday, 05/09/2016,11:31 AM,-,11:45 AM,14,70
Monday, 05/09/2016,11:46 AM,-,12:00 PM,27,237
Monday, 05/09/2016,12:01 PM,-,12:15 PM,24,161
Monday, 05/09/2016,12:16 PM,-,12:30 PM,11,50
Monday, 05/09/2016,12:31 PM,-,12:45 PM,8,69
Monday, 05/09/2016,12:46 PM,-,01:00 PM,4,38
Monday, 05/09/2016,01:01 PM,-,01:15 PM,5,44
Monday, 05/09/2016,01:16 PM,-,01:30 PM,8,12
Monday, 05/09/2016,01:31 PM,-,01:45 PM,1,7
Monday, 05/09/2016,01:46 PM,-,02:00 PM,0,14
Monday, 05/09/2016,02:01 PM,-,02:15 PM,0,12
Monday, 05/09/2016,02:16 PM,-,02:30 PM,3,7
Monday, 05/09/2016,02:31 PM,-,02:45 PM,2,5
Monday, 05/09/2016,02:46 PM,-,03:00 PM,1,1
Monday, 05/09/2016,03:01 PM,-,03:15 PM,3,3
Monday, 05/09/2016,03:16 PM,-,03:30 PM,2,1
Monday, 05/09/2016,03:31 PM,-,03:45 PM,1,4
Monday, 05/09/2016,03:46 PM,-,04:00 PM,3,7
Monday, 05/09/2016,04:01 PM,-,04:15 PM,0,7
Monday, 05/09/2016,04:16 PM,-,04:30 PM,1,4
Monday, 05/09/2016,04:31 PM,-,04:45 PM,2,22
Monday, 05/09/2016,04:46 PM,-,05:00 PM,7,33
Monday, 05/09/2016,05:01 PM,-,05:15 PM,17,132
Monday, 05/09/2016,05:16 PM,-,05:30 PM,19,112
Monday, 05/09/2016,05:31 PM,-,05:45 PM,10,99
Monday, 05/09/2016,05:46 PM,-,06:00 PM,6,97
Monday, 05/09/2016,06:01 PM,-,06:15 PM,8,171
Monday, 05/09/2016,06:16 PM,-,06:30 PM,10,91
Monday, 05/09/2016,06:31 PM,-,06:45 PM,3,64
Monday, 05/09/2016,06:46 PM,-,07:00 PM,8,52
Monday, 05/09/2016,07:01 PM,-,07:15 PM,10,36
Monday, 05/09/2016,07:16 PM,-,07:30 PM,8,22
Monday, 05/09/2016,07:31 PM,-,07:45 PM,5,24
Monday, 05/09/2016,07:46 PM,-,08:00 PM,6,15
Monday, 05/09/2016,08:01 PM,-,08:15 PM,0,1
Monday, 05/09/2016,08:16 PM,-,08:30 PM,0,0
Monday, 05/09/2016,08:31 PM,-,08:45 PM,0,0
Monday, 05/09/2016,08:46 PM,-,09:00 PM,0,0
Monday, 05/09/2016,09:01 PM,-,09:15 PM,0,0
Monday, 05/09/2016,09:16 PM,-,09:30 PM,0,0
